"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,10,2024,3,29,40,"V",37,"V",41,"V",33,"V",30,"V",31,"V",31,"V",31,"V",33,"V",33,"V",38,"V",43,"V",40,"V",33,"V",36,"V",37,"V",31,"V",26,"V",27,"V",28,"V",25,"V",23,"V",26,"V",50,"V"
8,"Barcelona",19,"Barcelona",4,10,2024,3,30,55,"V",26,"V",6,"V",7,"V",3,"V",3,"V",1,"V",14,"V",2,"V",4,"V",5,"V",21,"V",9,"V",16,"V",17,"V",20,"V",21,"V",21,"V",25,"V",28,"V",25,"V",28,"V",15,"V",19,"V"
8,"Barcelona",19,"Barcelona",4,10,2024,3,31,23,"V",NA,"N",27,"V",26,"V",20,"V",24,"V",22,"V",15,"V",11,"V",11,"V",15,"V",13,"V",3,"V",20,"V",19,"V",23,"V",16,"V",13,"V",9,"V",5,"V",10,"V",11,"V",14,"V",4,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,1,13,"V",19,"V",18,"V",7,"V",8,"V",14,"V",9,"V",18,"V",23,"V",22,"V",19,"V",21,"V",21,"V",17,"V",18,"V",15,"V",19,"V",20,"V",23,"V",29,"V",29,"V",49,"V",41,"V",25,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,2,26,"V",28,"V",19,"V",15,"V",15,"V",40,"V",33,"V",48,"V",70,"V",47,"V",35,"V",37,"V",45,"V",37,"V",27,"V",18,"V",18,"V",19,"V",33,"V",18,"V",17,"V",16,"V",11,"V",18,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,3,16,"V",11,"V",19,"V",3,"V",4,"V",4,"V",5,"V",5,"V",6,"V",11,"V",30,"V",24,"V",12,"V",9,"V",11,"V",8,"V",7,"V",8,"V",10,"V",9,"V",9,"V",10,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,4,6,"V",6,"V",5,"V",5,"V",7,"V",8,"V",27,"V",58,"V",56,"V",32,"V",23,"V",23,"V",25,"V",36,"V",44,"V",49,"V",27,"V",23,"V",51,"V",39,"V",48,"V",43,"V",67,"V",88,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,5,87,"V",70,"V",60,"V",62,"V",62,"V",76,"V",87,"V",109,"V",140,"V",136,"V",42,"V",24,"V",20,"V",16,"V",21,"V",31,"V",28,"V",27,"V",11,"V",18,"V",18,"V",14,"V",28,"V",46,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,6,57,"V",42,"V",28,"V",18,"V",15,"V",16,"V",26,"V",36,"V",67,"V",64,"V",53,"V",25,"V",13,"V",11,"V",12,"V",13,"V",16,"V",26,"V",21,"V",22,"V",16,"V",14,"V",24,"V",48,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,7,69,"V",73,"V",54,"V",37,"V",36,"V",35,"V",56,"V",92,"V",129,"V",127,"V",68,"V",20,"V",26,"V",15,"V",12,"V",13,"V",17,"V",14,"V",16,"V",17,"V",19,"V",11,"V",10,"V",5,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,8,4,"V",3,"V",2,"V",6,"V",5,"V",3,"V",20,"V",14,"V",42,"V",33,"V",23,"V",19,"V",36,"V",29,"V",30,"V",18,"V",19,"V",25,"V",35,"V",36,"V",27,"V",29,"V",35,"V",99,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,9,111,"V",38,"V",17,"V",16,"V",10,"V",46,"V",17,"V",21,"V",8,"V",7,"V",8,"V",19,"V",14,"V",27,"V",12,"V",16,"V",22,"V",25,"V",30,"V",33,"V",25,"V",17,"V",17,"V",26,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,10,17,"V",16,"V",11,"V",9,"V",13,"V",15,"V",9,"V",25,"V",20,"V",21,"V",14,"V",9,"V",8,"V",8,"V",15,"V",13,"V",14,"V",16,"V",25,"V",27,"V",27,"V",29,"V",16,"V",11,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,11,9,"V",7,"V",6,"V",5,"V",5,"V",7,"V",12,"V",21,"V",25,"V",20,"V",15,"V",14,"V",23,"V",22,"V",16,"V",23,"V",25,"V",10,"V",12,"V",14,"V",21,"V",38,"V",57,"V",65,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,12,51,"V",32,"V",20,"V",20,"V",12,"V",8,"V",25,"V",61,"V",47,"V",70,"V",39,"V",13,"V",11,"V",11,"V",14,"V",9,"V",14,"V",30,"V",36,"V",43,"V",31,"V",54,"V",55,"V",40,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,13,35,"V",54,"V",48,"V",40,"V",36,"V",40,"V",60,"V",99,"V",122,"V",123,"V",138,"V",84,"V",53,"V",41,"V",36,"V",29,"V",29,"V",31,"V",33,"V",43,"V",49,"V",53,"V",57,"V",57,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,14,80,"V",57,"V",41,"V",39,"V",47,"V",55,"V",66,"V",100,"V",130,"V",100,"V",40,"V",41,"V",35,"V",24,"V",34,"V",23,"V",21,"V",21,"V",25,"V",24,"V",20,"V",24,"V",27,"V",23,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,15,17,"V",15,"V",26,"V",25,"V",19,"V",19,"V",26,"V",60,"V",70,"V",25,"V",14,"V",11,"V",11,"V",NA,"N",15,"V",12,"V",12,"V",15,"V",15,"V",22,"V",33,"V",59,"V",36,"V",52,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,16,57,"V",75,"V",80,"V",78,"V",61,"V",47,"V",44,"V",52,"V",57,"V",57,"V",75,"V",64,"V",26,"V",21,"V",20,"V",10,"V",16,"V",20,"V",29,"V",26,"V",28,"V",65,"V",61,"V",62,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,17,66,"V",64,"V",50,"V",63,"V",49,"V",39,"V",37,"V",29,"V",26,"V",30,"V",32,"V",38,"V",20,"V",20,"V",21,"V",12,"V",11,"V",9,"V",9,"V",12,"V",17,"V",13,"V",18,"V",28,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,18,49,"V",52,"V",55,"V",39,"V",25,"V",26,"V",28,"V",66,"V",51,"V",44,"V",24,"V",14,"V",15,"V",17,"V",11,"V",13,"V",21,"V",40,"V",62,"V",47,"V",104,"V",116,"V",68,"V",83,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,19,47,"V",46,"V",48,"V",48,"V",40,"V",49,"V",67,"V",77,"V",104,"V",109,"V",80,"V",53,"V",63,"V",48,"V",31,"V",40,"V",19,"V",40,"V",42,"V",35,"V",24,"V",27,"V",42,"V",59,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,20,59,"V",59,"V",47,"V",37,"V",43,"V",44,"V",60,"V",95,"V",103,"V",24,"V",11,"V",10,"V",8,"V",6,"V",5,"V",5,"V",7,"V",11,"V",10,"V",11,"V",10,"V",8,"V",8,"V",8,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,21,9,"V",6,"V",9,"V",8,"V",13,"V",9,"V",13,"V",41,"V",48,"V",16,"V",16,"V",10,"V",8,"V",8,"V",7,"V",6,"V",6,"V",10,"V",15,"V",31,"V",84,"V",40,"V",38,"V",59,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,22,82,"V",83,"V",66,"V",62,"V",67,"V",63,"V",60,"V",96,"V",144,"V",118,"V",138,"V",144,"V",88,"V",23,"V",62,"V",50,"V",45,"V",40,"V",39,"V",71,"V",65,"V",92,"V",101,"V",73,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,23,24,"V",13,"V",16,"V",23,"V",19,"V",23,"V",30,"V",39,"V",49,"V",24,"V",36,"V",33,"V",33,"V",29,"V",33,"V",25,"V",13,"V",13,"V",21,"V",17,"V",20,"V",18,"V",10,"V",8,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,24,10,"V",5,"V",8,"V",12,"V",5,"V",4,"V",6,"V",4,"V",5,"V",6,"V",5,"V",8,"V",7,"V",7,"V",7,"V",6,"V",5,"V",8,"V",9,"V",10,"V",10,"V",6,"V",5,"V",6,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,25,6,"V",10,"V",3,"V",7,"V",12,"V",20,"V",26,"V",40,"V",73,"V",89,"V",78,"V",25,"V",21,"V",14,"V",21,"V",12,"V",13,"V",22,"V",44,"V",41,"V",40,"V",33,"V",34,"V",25,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,26,21,"V",17,"V",18,"V",18,"V",12,"V",8,"V",10,"V",19,"V",40,"V",44,"V",57,"V",43,"V",34,"V",19,"V",13,"V",15,"V",17,"V",24,"V",43,"V",23,"V",21,"V",19,"V",17,"V",19,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,27,10,"V",11,"V",8,"V",8,"V",21,"V",15,"V",12,"V",18,"V",23,"V",21,"V",20,"V",20,"V",18,"V",20,"V",19,"V",15,"V",18,"V",19,"V",30,"V",31,"V",28,"V",23,"V",23,"V",18,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,28,10,"V",7,"V",5,"V",5,"V",6,"V",8,"V",9,"V",13,"V",13,"V",14,"V",15,"V",14,"V",15,"V",30,"V",28,"V",18,"V",17,"V",17,"V",19,"V",25,"V",92,"V",74,"V",45,"V",35,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,29,20,"V",11,"V",48,"V",31,"V",9,"V",10,"V",9,"V",11,"V",11,"V",14,"V",18,"V",21,"V",21,"V",19,"V",23,"V",17,"V",15,"V",9,"V",6,"V",11,"V",10,"V",6,"V",6,"V",11,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,30,21,"V",9,"V",8,"V",9,"V",8,"V",6,"V",7,"V",7,"V",9,"V",11,"V",15,"V",19,"V",21,"V",15,"V",14,"V",14,"V",11,"V",10,"V",13,"V",19,"V",22,"V",22,"V",14,"V",8,"V"
8,"Barcelona",19,"Barcelona",4,12,2024,3,31,10,"V",NA,"N",20,"V",12,"V",6,"V",5,"V",7,"V",11,"V",11,"V",10,"V",9,"V",10,"V",14,"V",13,"V",10,"V",15,"V",20,"V",18,"V",19,"V",17,"V",15,"V",16,"V",11,"V",12,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",6,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",6,"V",4,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,4,1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",3,"V",5,"V",4,"V",4,"V",4,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",13,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,5,8,"V",6,"V",6,"V",5,"V",1,"V",1,"V",8,"V",17,"V",15,"V",4,"V",4,"V",4,"V",4,"V",3,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",11,"V",17,"V",10,"V",5,"V",5,"V",3,"V",4,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",16,"V",46,"V",34,"V",10,"V",NA,"N",NA,"N",3,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",5,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",6,"V",3,"V",4,"V",3,"V",3,"V",2,"V",3,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,13,1,"V",2,"V",11,"V",1,"V",1,"V",3,"V",4,"V",18,"V",24,"V",25,"V",10,"V",8,"V",5,"V",3,"V",2,"V",4,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,14,1,"V",7,"V",27,"V",26,"V",3,"V",1,"V",2,"V",20,"V",53,"V",8,"V",6,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",5,"V",5,"V",4,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,16,4,"V",17,"V",26,"V",30,"V",30,"V",35,"V",12,"V",21,"V",20,"V",16,"V",26,"V",16,"V",5,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,17,4,"V",2,"V",4,"V",2,"V",1,"V",2,"V",2,"V",3,"V",7,"V",5,"V",3,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",12,"V",41,"V",36,"V",10,"V",5,"V",3,"V",3,"V",5,"V",3,"V",5,"V",5,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,19,1,"V",1,"V",8,"V",22,"V",19,"V",10,"V",11,"V",34,"V",46,"V",81,"V",68,"V",46,"V",24,"V",16,"V",6,"V",4,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,20,1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",10,"V",2,"V",6,"V",NA,"N",3,"V",3,"V",3,"V",2,"V",2,"V",4,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",7,"V",4,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,22,3,"V",8,"V",13,"V",20,"V",29,"V",32,"V",37,"V",62,"V",80,"V",90,"V",38,"V",8,"V",5,"V",3,"V",3,"V",2,"V",2,"V",3,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,23,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",4,"V",6,"V",8,"V",6,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",4,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2024,3,31,1,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,1,24,"V",13,"V",10,"V",6,"V",5,"V",7,"V",7,"V",12,"V",15,"V",13,"V",12,"V",13,"V",10,"V",9,"V",9,"V",9,"V",10,"V",9,"V",11,"V",28,"V",33,"V",46,"V",24,"V",27,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,2,23,"V",25,"V",22,"V",10,"V",16,"V",11,"V",23,"V",22,"V",45,"V",32,"V",18,"V",10,"V",13,"V",12,"V",10,"V",8,"V",7,"V",9,"V",10,"V",11,"V",11,"V",9,"V",6,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,3,7,"V",6,"V",7,"V",3,"V",3,"V",3,"V",4,"V",4,"V",4,"V",6,"V",15,"V",9,"V",6,"V",3,"V",3,"V",4,"V",4,"V",4,"V",4,"V",6,"V",6,"V",5,"V",6,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,4,4,"V",4,"V",4,"V",4,"V",4,"V",11,"V",9,"V",21,"V",22,"V",16,"V",16,"V",13,"V",14,"V",16,"V",14,"V",19,"V",19,"V",23,"V",22,"V",32,"V",26,"V",29,"V",50,"V",70,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,5,62,"V",56,"V",54,"V",46,"V",39,"V",34,"V",59,"V",74,"V",64,"V",17,"V",13,"V",12,"V",12,"V",11,"V",17,"V",14,"V",13,"V",10,"V",13,"V",25,"V",28,"V",26,"V",19,"V",32,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,6,30,"V",22,"V",14,"V",11,"V",9,"V",11,"V",26,"V",29,"V",53,"V",52,"V",33,"V",18,"V",20,"V",14,"V",16,"V",23,"V",21,"V",17,"V",17,"V",26,"V",44,"V",18,"V",17,"V",37,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,7,21,"V",20,"V",21,"V",15,"V",18,"V",26,"V",32,"V",51,"V",69,"V",69,"V",47,"V",NA,"N",NA,"N",16,"V",11,"V",10,"V",15,"V",13,"V",13,"V",23,"V",36,"V",27,"V",18,"V",21,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,8,8,"V",5,"V",5,"V",5,"V",8,"V",6,"V",12,"V",23,"V",20,"V",22,"V",14,"V",11,"V",10,"V",9,"V",8,"V",7,"V",8,"V",12,"V",20,"V",18,"V",21,"V",35,"V",52,"V",56,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,9,42,"V",26,"V",18,"V",14,"V",10,"V",12,"V",11,"V",13,"V",20,"V",15,"V",10,"V",12,"V",12,"V",12,"V",9,"V",8,"V",16,"V",17,"V",18,"V",19,"V",10,"V",10,"V",15,"V",15,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,10,10,"V",10,"V",5,"V",16,"V",11,"V",17,"V",12,"V",14,"V",17,"V",11,"V",9,"V",5,"V",6,"V",6,"V",7,"V",6,"V",8,"V",14,"V",19,"V",22,"V",26,"V",28,"V",17,"V",9,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,11,6,"V",5,"V",4,"V",3,"V",3,"V",5,"V",6,"V",9,"V",12,"V",11,"V",11,"V",9,"V",8,"V",7,"V",6,"V",7,"V",9,"V",12,"V",17,"V",24,"V",15,"V",17,"V",18,"V",11,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,12,10,"V",9,"V",7,"V",5,"V",6,"V",6,"V",8,"V",28,"V",34,"V",30,"V",18,"V",12,"V",11,"V",12,"V",12,"V",12,"V",24,"V",17,"V",25,"V",17,"V",35,"V",33,"V",44,"V",33,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,13,63,"V",65,"V",70,"V",47,"V",45,"V",49,"V",46,"V",61,"V",54,"V",54,"V",28,"V",28,"V",21,"V",15,"V",11,"V",14,"V",10,"V",11,"V",14,"V",22,"V",32,"V",35,"V",27,"V",38,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,14,60,"V",73,"V",71,"V",63,"V",52,"V",35,"V",42,"V",59,"V",73,"V",39,"V",27,"V",11,"V",10,"V",8,"V",7,"V",7,"V",7,"V",8,"V",10,"V",14,"V",13,"V",18,"V",20,"V",21,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,15,17,"V",12,"V",14,"V",24,"V",14,"V",12,"V",26,"V",28,"V",35,"V",39,"V",30,"V",21,"V",13,"V",14,"V",11,"V",9,"V",22,"V",44,"V",36,"V",46,"V",30,"V",32,"V",41,"V",54,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,16,71,"V",76,"V",74,"V",69,"V",61,"V",54,"V",49,"V",48,"V",52,"V",52,"V",74,"V",54,"V",26,"V",11,"V",7,"V",12,"V",7,"V",7,"V",8,"V",11,"V",20,"V",43,"V",47,"V",60,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,17,67,"V",61,"V",61,"V",41,"V",36,"V",43,"V",37,"V",31,"V",30,"V",21,"V",12,"V",9,"V",9,"V",9,"V",9,"V",8,"V",16,"V",18,"V",21,"V",41,"V",41,"V",46,"V",41,"V",32,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,18,25,"V",23,"V",28,"V",22,"V",15,"V",18,"V",32,"V",39,"V",45,"V",53,"V",33,"V",18,"V",15,"V",14,"V",22,"V",17,"V",33,"V",41,"V",24,"V",29,"V",36,"V",41,"V",21,"V",31,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,19,41,"V",48,"V",51,"V",49,"V",47,"V",44,"V",50,"V",53,"V",65,"V",82,"V",92,"V",94,"V",66,"V",55,"V",29,"V",25,"V",19,"V",28,"V",28,"V",35,"V",32,"V",27,"V",28,"V",51,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,20,45,"V",37,"V",60,"V",39,"V",52,"V",51,"V",54,"V",37,"V",43,"V",NA,"N",16,"V",13,"V",14,"V",11,"V",9,"V",13,"V",11,"V",13,"V",20,"V",16,"V",15,"V",9,"V",10,"V",11,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,21,12,"V",12,"V",9,"V",9,"V",5,"V",6,"V",9,"V",18,"V",27,"V",30,"V",19,"V",10,"V",9,"V",6,"V",7,"V",8,"V",9,"V",15,"V",21,"V",49,"V",39,"V",26,"V",36,"V",53,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,22,58,"V",60,"V",56,"V",51,"V",48,"V",48,"V",47,"V",54,"V",73,"V",97,"V",76,"V",43,"V",27,"V",17,"V",14,"V",13,"V",20,"V",40,"V",37,"V",33,"V",26,"V",39,"V",61,"V",51,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,23,36,"V",21,"V",44,"V",33,"V",24,"V",30,"V",36,"V",40,"V",30,"V",28,"V",31,"V",32,"V",29,"V",16,"V",15,"V",6,"V",5,"V",6,"V",7,"V",7,"V",9,"V",9,"V",12,"V",26,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,24,18,"V",11,"V",6,"V",5,"V",6,"V",4,"V",6,"V",13,"V",11,"V",8,"V",7,"V",13,"V",10,"V",10,"V",8,"V",6,"V",9,"V",12,"V",11,"V",10,"V",14,"V",14,"V",12,"V",11,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,25,8,"V",4,"V",4,"V",5,"V",6,"V",9,"V",11,"V",23,"V",24,"V",33,"V",35,"V",19,"V",17,"V",13,"V",13,"V",14,"V",15,"V",18,"V",27,"V",34,"V",39,"V",29,"V",23,"V",22,"V"
8,"Barcelona",19,"Barcelona",42,8,2024,3,26,16,"V",11,"V",12,"V",10,"V",10,"V",11,"V",12,"V",21,"V",27,"V",27,"V",25,"V",19,"V",16,"V",8,"V",7,"V",9,"V",8,"V",14,"V",20,"V",12,"V",13,"V",11,"V",12,"V",10,"V"
