"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,10,2022,2,9,19,"V",19,"V",16,"V",11,"V",9,"V",10,"V",12,"V",13,"V",18,"V",13,"V",16,"V",21,"V",29,"V",22,"V",18,"V",18,"V",19,"V",18,"V",11,"V",12,"V",14,"V",11,"V",11,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,10,10,"V",9,"V",9,"V",9,"V",10,"V",10,"V",11,"V",12,"V",14,"V",19,"V",14,"V",18,"V",22,"V",21,"V",17,"V",15,"V",17,"V",16,"V",14,"V",20,"V",22,"V",20,"V",22,"V",26,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,11,27,"V",25,"V",23,"V",22,"V",20,"V",22,"V",22,"V",24,"V",27,"V",45,"V",63,"V",47,"V",39,"V",41,"V",34,"V",28,"V",28,"V",32,"V",37,"V",38,"V",34,"V",29,"V",27,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,12,21,"V",21,"V",21,"V",21,"V",20,"V",18,"V",17,"V",18,"V",19,"V",21,"V",35,"V",14,"V",10,"V",11,"V",9,"V",10,"V",10,"V",9,"V",10,"V",11,"V",11,"V",10,"V",11,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,13,11,"V",12,"V",13,"V",13,"V",14,"V",16,"V",18,"V",20,"V",17,"V",17,"V",17,"V",13,"V",13,"V",14,"V",14,"V",13,"V",14,"V",13,"V",16,"V",19,"V",19,"V",17,"V",16,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,14,14,"V",14,"V",16,"V",17,"V",19,"V",19,"V",20,"V",20,"V",26,"V",25,"V",12,"V",11,"V",6,"V",5,"V",6,"V",6,"V",7,"V",7,"V",8,"V",12,"V",9,"V",7,"V",11,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,15,4,"V",9,"V",4,"V",3,"V",2,"V",3,"V",4,"V",5,"V",6,"V",8,"V",4,"V",5,"V",7,"V",6,"V",5,"V",5,"V",6,"V",8,"V",11,"V",14,"V",17,"V",16,"V",15,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,16,9,"V",11,"V",10,"V",8,"V",5,"V",5,"V",6,"V",5,"V",7,"V",8,"V",9,"V",11,"V",11,"V",13,"V",16,"V",19,"V",21,"V",23,"V",19,"V",16,"V",18,"V",21,"V",20,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,17,12,"V",9,"V",6,"V",5,"V",5,"V",6,"V",7,"V",8,"V",15,"V",9,"V",10,"V",13,"V",12,"V",15,"V",22,"V",24,"V",21,"V",29,"V",44,"V",43,"V",34,"V",29,"V",27,"V",27,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,18,25,"V",25,"V",21,"V",20,"V",16,"V",16,"V",19,"V",23,"V",28,"V",51,"V",32,"V",34,"V",27,"V",29,"V",30,"V",26,"V",32,"V",35,"V",28,"V",28,"V",31,"V",34,"V",30,"V",25,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,19,22,"V",22,"V",16,"V",12,"V",14,"V",19,"V",15,"V",8,"V",15,"V",19,"V",15,"V",15,"V",12,"V",13,"V",16,"V",11,"V",10,"V",7,"V",6,"V",7,"V",8,"V",11,"V",11,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,20,10,"V",9,"V",7,"V",7,"V",8,"V",9,"V",8,"V",8,"V",8,"V",8,"V",8,"V",9,"V",7,"V",7,"V",12,"V",13,"V",11,"V",11,"V",16,"V",15,"V",5,"V",6,"V",7,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,21,8,"V",7,"V",7,"V",11,"V",8,"V",12,"V",11,"V",11,"V",16,"V",10,"V",11,"V",9,"V",10,"V",20,"V",14,"V",18,"V",23,"V",20,"V",19,"V",11,"V",10,"V",11,"V",10,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,22,12,"V",14,"V",13,"V",12,"V",10,"V",11,"V",11,"V",10,"V",11,"V",12,"V",13,"V",22,"V",18,"V",18,"V",26,"V",20,"V",20,"V",16,"V",15,"V",17,"V",15,"V",14,"V",16,"V",17,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,23,21,"V",17,"V",13,"V",14,"V",16,"V",16,"V",16,"V",19,"V",19,"V",20,"V",22,"V",33,"V",32,"V",16,"V",14,"V",13,"V",14,"V",12,"V",12,"V",14,"V",16,"V",20,"V",17,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,24,10,"V",9,"V",9,"V",10,"V",11,"V",12,"V",10,"V",12,"V",17,"V",11,"V",17,"V",21,"V",20,"V",16,"V",14,"V",11,"V",10,"V",12,"V",11,"V",12,"V",15,"V",17,"V",20,"V",22,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,25,21,"V",16,"V",14,"V",9,"V",8,"V",9,"V",18,"V",20,"V",18,"V",19,"V",16,"V",14,"V",17,"V",18,"V",12,"V",14,"V",14,"V",13,"V",8,"V",8,"V",8,"V",10,"V",9,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,26,10,"V",9,"V",8,"V",7,"V",7,"V",7,"V",8,"V",7,"V",14,"V",13,"V",13,"V",9,"V",9,"V",9,"V",8,"V",11,"V",14,"V",13,"V",14,"V",15,"V",17,"V",17,"V",18,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,27,9,"V",9,"V",8,"V",8,"V",9,"V",8,"V",7,"V",7,"V",7,"V",12,"V",9,"V",8,"V",7,"V",7,"V",8,"V",6,"V",6,"V",7,"V",9,"V",9,"V",13,"V",9,"V",11,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2022,2,28,12,"V",9,"V",8,"V",7,"V",6,"V",6,"V",7,"V",9,"V",13,"V",18,"V",12,"V",9,"V",10,"V",8,"V",7,"V",7,"V",6,"V",6,"V",6,"V",9,"V",10,"V",9,"V",9,"V",7,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,1,37,"V",50,"V",33,"V",16,"V",15,"V",14,"V",24,"V",21,"V",38,"V",24,"V",19,"V",22,"V",16,"V",15,"V",13,"V",14,"V",16,"V",33,"V",65,"V",38,"V",13,"V",9,"V",9,"V",7,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,2,6,"V",9,"V",8,"V",4,"V",4,"V",4,"V",5,"V",29,"V",47,"V",45,"V",56,"V",41,"V",46,"V",42,"V",27,"V",38,"V",46,"V",47,"V",99,"V",141,"V",180,"V",149,"V",85,"V",54,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,3,64,"V",101,"V",120,"V",106,"V",145,"V",155,"V",170,"V",202,"V",360,"V",329,"V",173,"V",141,"V",114,"V",66,"V",49,"V",40,"V",30,"V",37,"V",52,"V",77,"V",53,"V",34,"V",29,"V",37,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,4,29,"V",17,"V",19,"V",24,"V",15,"V",22,"V",50,"V",131,"V",268,"V",283,"V",86,"V",47,"V",41,"V",NA,"N",NA,"N",18,"V",18,"V",27,"V",30,"V",34,"V",47,"V",44,"V",43,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,5,21,"V",15,"V",16,"V",19,"V",20,"V",12,"V",19,"V",31,"V",15,"V",23,"V",24,"V",19,"V",26,"V",32,"V",24,"V",28,"V",35,"V",27,"V",40,"V",55,"V",79,"V",72,"V",62,"V",63,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,6,37,"V",34,"V",21,"V",18,"V",18,"V",9,"V",7,"V",7,"V",8,"V",7,"V",9,"V",7,"V",6,"V",9,"V",12,"V",11,"V",9,"V",9,"V",35,"V",15,"V",9,"V",10,"V",9,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,7,13,"V",18,"V",12,"V",5,"V",6,"V",6,"V",11,"V",19,"V",20,"V",21,"V",14,"V",15,"V",11,"V",10,"V",11,"V",9,"V",36,"V",44,"V",102,"V",163,"V",106,"V",67,"V",81,"V",59,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,8,33,"V",40,"V",101,"V",37,"V",22,"V",26,"V",36,"V",148,"V",186,"V",248,"V",31,"V",17,"V",22,"V",19,"V",17,"V",14,"V",20,"V",17,"V",31,"V",26,"V",32,"V",56,"V",39,"V",43,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,9,18,"V",12,"V",9,"V",7,"V",11,"V",14,"V",27,"V",80,"V",112,"V",22,"V",14,"V",19,"V",32,"V",16,"V",13,"V",14,"V",16,"V",19,"V",23,"V",57,"V",67,"V",54,"V",35,"V",41,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,10,28,"V",31,"V",19,"V",18,"V",7,"V",6,"V",25,"V",65,"V",178,"V",108,"V",19,"V",19,"V",24,"V",23,"V",19,"V",19,"V",21,"V",21,"V",24,"V",51,"V",86,"V",92,"V",100,"V",69,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,11,42,"V",33,"V",40,"V",24,"V",48,"V",47,"V",87,"V",177,"V",293,"V",391,"V",338,"V",134,"V",52,"V",41,"V",29,"V",23,"V",23,"V",37,"V",41,"V",87,"V",101,"V",94,"V",50,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,12,9,"V",6,"V",7,"V",13,"V",16,"V",7,"V",8,"V",23,"V",48,"V",37,"V",65,"V",30,"V",10,"V",15,"V",22,"V",21,"V",26,"V",20,"V",14,"V",18,"V",19,"V",20,"V",32,"V",43,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,13,36,"V",32,"V",30,"V",23,"V",23,"V",21,"V",34,"V",41,"V",19,"V",18,"V",20,"V",7,"V",6,"V",6,"V",6,"V",6,"V",6,"V",8,"V",13,"V",16,"V",16,"V",11,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,14,7,"V",3,"V",4,"V",4,"V",8,"V",13,"V",35,"V",34,"V",129,"V",78,"V",32,"V",16,"V",9,"V",9,"V",10,"V",9,"V",8,"V",8,"V",7,"V",17,"V",18,"V",21,"V",47,"V",70,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,15,11,"V",18,"V",9,"V",4,"V",4,"V",6,"V",8,"V",12,"V",14,"V",12,"V",14,"V",15,"V",18,"V",14,"V",9,"V",9,"V",9,"V",13,"V",12,"V",32,"V",56,"V",49,"V",58,"V",57,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,16,40,"V",47,"V",30,"V",14,"V",7,"V",14,"V",13,"V",13,"V",18,"V",14,"V",13,"V",13,"V",15,"V",17,"V",21,"V",30,"V",45,"V",42,"V",47,"V",101,"V",117,"V",141,"V",148,"V",82,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,17,44,"V",21,"V",5,"V",4,"V",7,"V",15,"V",30,"V",19,"V",48,"V",21,"V",NA,"N",NA,"N",NA,"N",14,"V",23,"V",26,"V",28,"V",51,"V",124,"V",158,"V",169,"V",152,"V",196,"V",172,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,18,141,"V",128,"V",103,"V",113,"V",96,"V",93,"V",89,"V",127,"V",290,"V",172,"V",82,"V",58,"V",27,"V",22,"V",18,"V",21,"V",21,"V",27,"V",30,"V",37,"V",50,"V",44,"V",18,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,19,9,"V",11,"V",11,"V",31,"V",19,"V",12,"V",16,"V",24,"V",42,"V",28,"V",12,"V",13,"V",10,"V",9,"V",11,"V",8,"V",12,"V",10,"V",8,"V",11,"V",9,"V",11,"V",17,"V",22,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,20,16,"V",19,"V",8,"V",6,"V",7,"V",10,"V",10,"V",7,"V",8,"V",8,"V",8,"V",7,"V",7,"V",6,"V",11,"V",11,"V",9,"V",11,"V",30,"V",49,"V",7,"V",10,"V",11,"V",34,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,21,39,"V",27,"V",19,"V",4,"V",5,"V",22,"V",34,"V",40,"V",71,"V",14,"V",16,"V",12,"V",14,"V",28,"V",26,"V",28,"V",39,"V",29,"V",29,"V",20,"V",23,"V",27,"V",17,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,22,12,"V",30,"V",17,"V",11,"V",4,"V",4,"V",5,"V",11,"V",20,"V",14,"V",11,"V",24,"V",19,"V",20,"V",30,"V",28,"V",33,"V",25,"V",25,"V",44,"V",46,"V",44,"V",60,"V",81,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,23,50,"V",34,"V",20,"V",33,"V",32,"V",36,"V",42,"V",53,"V",48,"V",25,"V",16,"V",28,"V",34,"V",19,"V",17,"V",14,"V",12,"V",14,"V",23,"V",35,"V",53,"V",96,"V",75,"V",28,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,24,13,"V",8,"V",5,"V",11,"V",14,"V",18,"V",33,"V",64,"V",135,"V",23,"V",29,"V",32,"V",16,"V",14,"V",12,"V",12,"V",14,"V",17,"V",25,"V",37,"V",64,"V",76,"V",75,"V",97,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,25,84,"V",46,"V",36,"V",19,"V",18,"V",20,"V",15,"V",43,"V",44,"V",41,"V",33,"V",23,"V",23,"V",27,"V",19,"V",24,"V",25,"V",22,"V",15,"V",29,"V",31,"V",30,"V",18,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,26,10,"V",13,"V",12,"V",12,"V",12,"V",11,"V",24,"V",12,"V",26,"V",30,"V",25,"V",11,"V",13,"V",10,"V",8,"V",22,"V",23,"V",13,"V",12,"V",14,"V",25,"V",28,"V",25,"V",55,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,27,33,"V",23,"V",15,"V",14,"V",15,"V",18,"V",21,"V",26,"V",35,"V",28,"V",12,"V",11,"V",10,"V",9,"V",9,"V",6,"V",6,"V",5,"V",10,"V",15,"V",69,"V",51,"V",50,"V",47,"V"
8,"Barcelona",19,"Barcelona",57,12,2022,2,28,32,"V",20,"V",15,"V",11,"V",9,"V",13,"V",20,"V",37,"V",48,"V",42,"V",24,"V",22,"V",34,"V",20,"V",12,"V",14,"V",12,"V",13,"V",16,"V",32,"V",40,"V",37,"V",26,"V",22,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,1,12,"V",11,"V",12,"V",20,"V",37,"V",42,"V",40,"V",49,"V",37,"V",53,"V",52,"V",52,"V",56,"V",62,"V",67,"V",65,"V",62,"V",51,"V",24,"V",44,"V",60,"V",62,"V",62,"V",61,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,2,62,"V",56,"V",57,"V",59,"V",59,"V",60,"V",59,"V",36,"V",30,"V",27,"V",29,"V",39,"V",33,"V",38,"V",50,"V",46,"V",41,"V",32,"V",6,"V",1,"V",1,"V",1,"V",8,"V",17,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,3,4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",12,"V",22,"V",31,"V",36,"V",43,"V",53,"V",47,"V",22,"V",6,"V",22,"V",34,"V",33,"V",26,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,4,32,"V",47,"V",49,"V",47,"V",46,"V",33,"V",14,"V",1,"V",1,"V",5,"V",20,"V",NA,"N",NA,"N",33,"V",56,"V",66,"V",62,"V",50,"V",45,"V",36,"V",26,"V",23,"V",24,"V",41,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,5,40,"V",38,"V",31,"V",27,"V",24,"V",39,"V",32,"V",23,"V",37,"V",30,"V",30,"V",37,"V",39,"V",39,"V",48,"V",49,"V",43,"V",46,"V",28,"V",12,"V",1,"V",2,"V",3,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,6,15,"V",15,"V",31,"V",34,"V",34,"V",44,"V",53,"V",54,"V",53,"V",58,"V",57,"V",60,"V",63,"V",61,"V",65,"V",71,"V",74,"V",78,"V",49,"V",60,"V",63,"V",61,"V",59,"V",56,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,7,47,"V",41,"V",50,"V",58,"V",60,"V",59,"V",54,"V",46,"V",50,"V",51,"V",54,"V",56,"V",56,"V",60,"V",61,"V",64,"V",49,"V",43,"V",12,"V",2,"V",4,"V",20,"V",8,"V",21,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,8,31,"V",25,"V",2,"V",21,"V",31,"V",21,"V",14,"V",1,"V",2,"V",7,"V",46,"V",62,"V",59,"V",66,"V",70,"V",78,"V",70,"V",74,"V",54,"V",58,"V",45,"V",19,"V",20,"V",19,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,9,42,"V",52,"V",59,"V",56,"V",47,"V",38,"V",23,"V",6,"V",7,"V",63,"V",63,"V",62,"V",54,"V",73,"V",78,"V",82,"V",79,"V",75,"V",66,"V",34,"V",17,"V",21,"V",38,"V",32,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,10,33,"V",25,"V",32,"V",37,"V",64,"V",68,"V",38,"V",13,"V",4,"V",27,"V",72,"V",71,"V",68,"V",71,"V",81,"V",83,"V",79,"V",77,"V",72,"V",30,"V",5,"V",5,"V",3,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,11,22,"V",26,"V",21,"V",29,"V",16,"V",11,"V",1,"V",1,"V",2,"V",2,"V",4,"V",24,"V",47,"V",55,"V",69,"V",75,"V",76,"V",61,"V",51,"V",12,"V",4,"V",6,"V",27,"V",59,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,12,75,"V",79,"V",69,"V",55,"V",48,"V",65,"V",69,"V",53,"V",27,"V",35,"V",17,"V",47,"V",63,"V",59,"V",55,"V",54,"V",51,"V",59,"V",64,"V",59,"V",59,"V",54,"V",35,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,13,12,"V",11,"V",12,"V",19,"V",19,"V",17,"V",8,"V",21,"V",48,"V",53,"V",61,"V",90,"V",92,"V",90,"V",94,"V",95,"V",92,"V",86,"V",75,"V",72,"V",72,"V",77,"V",78,"V",85,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,14,87,"V",89,"V",89,"V",87,"V",78,"V",54,"V",38,"V",42,"V",12,"V",27,"V",47,"V",62,"V",73,"V",75,"V",73,"V",82,"V",80,"V",78,"V",73,"V",65,"V",63,"V",54,"V",23,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,15,58,"V",48,"V",54,"V",61,"V",62,"V",58,"V",57,"V",54,"V",52,"V",55,"V",54,"V",54,"V",52,"V",64,"V",71,"V",75,"V",75,"V",70,"V",68,"V",45,"V",20,"V",24,"V",11,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,16,18,"V",13,"V",30,"V",50,"V",60,"V",48,"V",51,"V",55,"V",51,"V",53,"V",53,"V",51,"V",50,"V",48,"V",47,"V",45,"V",38,"V",39,"V",27,"V",2,"V",2,"V",2,"V",2,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,17,10,"V",29,"V",56,"V",57,"V",47,"V",37,"V",25,"V",37,"V",22,"V",40,"V",NA,"N",NA,"N",NA,"N",49,"V",52,"V",50,"V",52,"V",33,"V",5,"V",2,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",5,"V",19,"V",36,"V",61,"V",69,"V",76,"V",76,"V",82,"V",76,"V",66,"V",41,"V",20,"V",42,"V",64,"V",79,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,19,79,"V",69,"V",53,"V",31,"V",40,"V",40,"V",43,"V",41,"V",21,"V",31,"V",41,"V",42,"V",51,"V",54,"V",53,"V",56,"V",51,"V",55,"V",52,"V",48,"V",46,"V",40,"V",31,"V",25,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,20,29,"V",32,"V",50,"V",49,"V",47,"V",44,"V",43,"V",48,"V",46,"V",46,"V",47,"V",48,"V",56,"V",61,"V",63,"V",78,"V",86,"V",71,"V",46,"V",32,"V",71,"V",64,"V",60,"V",30,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,21,23,"V",32,"V",39,"V",59,"V",53,"V",31,"V",24,"V",28,"V",22,"V",51,"V",53,"V",59,"V",54,"V",52,"V",60,"V",63,"V",56,"V",57,"V",58,"V",70,"V",63,"V",59,"V",70,"V",64,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,22,66,"V",47,"V",47,"V",60,"V",66,"V",69,"V",66,"V",62,"V",52,"V",54,"V",56,"V",51,"V",52,"V",53,"V",55,"V",61,"V",56,"V",64,"V",70,"V",57,"V",38,"V",29,"V",16,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,23,20,"V",29,"V",33,"V",20,"V",13,"V",9,"V",10,"V",14,"V",26,"V",44,"V",58,"V",58,"V",56,"V",77,"V",80,"V",83,"V",86,"V",82,"V",72,"V",55,"V",34,"V",9,"V",20,"V",59,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,24,68,"V",72,"V",77,"V",66,"V",57,"V",45,"V",31,"V",12,"V",6,"V",62,"V",61,"V",62,"V",78,"V",82,"V",84,"V",84,"V",85,"V",84,"V",71,"V",50,"V",17,"V",6,"V",4,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,25,2,"V",10,"V",15,"V",29,"V",31,"V",34,"V",43,"V",19,"V",24,"V",23,"V",36,"V",49,"V",58,"V",59,"V",69,"V",64,"V",62,"V",65,"V",67,"V",51,"V",51,"V",48,"V",63,"V",68,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,26,67,"V",58,"V",58,"V",44,"V",41,"V",36,"V",38,"V",49,"V",34,"V",25,"V",50,"V",69,"V",69,"V",73,"V",77,"V",63,"V",63,"V",73,"V",74,"V",72,"V",58,"V",57,"V",58,"V",22,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,27,33,"V",37,"V",45,"V",46,"V",43,"V",40,"V",37,"V",35,"V",23,"V",59,"V",77,"V",76,"V",82,"V",85,"V",87,"V",90,"V",88,"V",90,"V",85,"V",80,"V",25,"V",31,"V",34,"V",43,"V"
8,"Barcelona",19,"Barcelona",57,14,2022,2,28,54,"V",66,"V",68,"V",73,"V",75,"V",73,"V",65,"V",51,"V",44,"V",49,"V",70,"V",77,"V",77,"V",79,"V",85,"V",85,"V",89,"V",86,"V",82,"V",64,"V",55,"V",50,"V",56,"V",60,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",11,"V",7,"V",8,"V",4,"V",2,"V",10,"V",12,"V",11,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",NA,"N",NA,"N",NA,"N",15,"V",12,"V",9,"V",4,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",6,"V",8,"V",6,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2022,2,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
